Date,Open,High,Low,Close,Volume,Adj Close
16/12/2004,52.15,52.41,51.73,51.97,5114100,37.48
17/12/2004,51,52.06,50.99,51.72,8881400,37.3
20/12/2004,51.94,52.62,51.94,52.56,5040800,37.9
21/12/2004,52.56,52.91,52.41,52.78,4801200,38.06
22/12/2004,52.93,52.96,51.76,52.3,4381200,37.72
23/12/2004,52.3,52.78,52.3,52.67,2944600,37.98
27/12/2004,52.68,52.84,52.01,52.01,4774300,37.51
28/12/2004,52.32,52.72,52.32,52.44,4436700,37.82
29/12/2004,52.45,52.93,52.2,52.93,4227700,38.17
30/12/2004,52.92,52.92,52.52,52.52,3207500,37.87
31/12/2004,52.59,52.75,52.45,52.51,2303400,37.87
3/1/2005,52.46,52.47,50.83,50.9,7346800,36.71
4/1/2005,50.98,51.46,50.4,50.55,7157500,36.45
5/1/2005,50.67,51.25,50.49,50.88,5524000,36.69
6/1/2005,50.8,51.95,50.6,51.73,5849700,37.3
7/1/2005,51.73,51.74,50.8,51.15,5095100,36.89
10/1/2005,51.24,51.99,51.16,51.38,5179600,37.05
11/1/2005,51.5,51.68,51.11,51.4,4685000,37.07
12/1/2005,51.41,52.51,51.34,52.49,5454800,37.85
13/1/2005,52.57,53.53,52,52.06,6078300,37.54
14/1/2005,52.1,52.45,51.93,52.3,4538500,37.72
18/1/2005,52.56,53.09,52.38,53.09,6670000,38.29
19/1/2005,53.11,53.14,52.68,52.69,4742200,38
20/1/2005,52.69,52.69,51.82,51.96,5541800,37.47
21/1/2005,52,52.49,51.98,51.98,4253300,37.49
24/1/2005,52.3,53.11,52.28,52.57,4991100,37.91
25/1/2005,52.73,53.06,52.4,53.04,4603700,38.25
26/1/2005,53.42,53.77,53.12,53.54,5623700,38.61
27/1/2005,53.55,54.2,53.4,54.06,4482800,38.99
28/1/2005,54.07,54.1,53.22,53.72,4808200,38.74
31/1/2005,53.73,54.55,53.3,54.4,6161500,39.23
1/2/2005,54.65,55.16,54.63,55.15,6368900,39.77
2/2/2005,55.19,55.87,55.18,55.53,4834700,40.05
3/2/2005,55.53,56.25,55.23,56.24,5003100,40.56
4/2/2005,56.33,56.75,55.77,56.74,5387600,40.92
7/2/2005,56.75,56.8,56.03,56.26,5098800,40.57
8/2/2005,56.25,56.75,56.05,56.6,4198700,40.82
9/2/2005,56.48,56.75,55.91,56.16,4989800,40.5
10/2/2005,56.65,57.67,56.3,57.4,7157700,41.39
11/2/2005,57.5,58.59,57.44,58.16,6218800,41.94
14/2/2005,57.76,58.37,57.7,58.11,5033300,42.2
15/2/2005,58.24,58.34,57.76,58.17,3962900,42.24
16/2/2005,58.17,59.6,58.12,59.5,5273300,43.21
17/2/2005,59.57,59.87,58.45,58.61,6346800,42.56
18/2/2005,58.65,60.24,58.5,59.73,6554000,43.37
22/2/2005,59.95,61.08,59.34,59.34,8365000,43.09
23/2/2005,59.39,60.23,59.34,60.16,4481800,43.68
24/2/2005,60.3,61.24,59.9,61.16,6135400,44.41
25/2/2005,61.16,63.15,61.16,61.94,8809300,44.98
28/2/2005,62.36,62.8,60.24,62.08,9340500,45.08
1/3/2005,62.08,62.13,60.74,60.94,7370500,44.25
2/3/2005,60.94,61.88,60.85,61.57,6955900,44.71
3/3/2005,61.57,61.57,60.75,61.19,7776700,44.43
4/3/2005,61.07,61.93,60.6,61.71,7581700,44.81
7/3/2005,61.55,61.8,60.74,61.4,5755400,44.58
8/3/2005,61.18,61.9,61.07,61.5,7361100,44.66
9/3/2005,61.5,62.1,59.65,59.76,10872000,43.39
10/3/2005,59.58,59.59,57.77,58.49,14702900,42.47
11/3/2005,58.25,59.42,57.98,58.3,9268800,42.33
14/3/2005,58.48,58.97,57.6,58.94,7710000,42.8
15/3/2005,59.39,59.6,58.03,58.17,6797500,42.24
16/3/2005,58.17,59.25,57.61,58.61,7440100,42.56
17/3/2005,59.6,59.75,58.66,59.45,6774200,43.17
18/3/2005,59.46,60.47,59.36,60.38,11699700,43.84
21/3/2005,60.6,60.62,59.51,60.02,5566100,43.58
22/3/2005,60.03,60.85,59.08,59.17,7003400,42.97
23/3/2005,58.85,59,57.91,58.42,8926500,42.42
24/3/2005,58.67,59.31,57.64,58.21,7488100,42.27
28/3/2005,58.32,58.68,57.81,58.29,5146300,42.33
29/3/2005,58.26,59.2,57.8,57.89,6172700,42.04
30/3/2005,58.11,58.38,56.74,58.26,10312500,42.3
31/3/2005,58.69,59.25,57.8,58.31,9499900,42.34
1/4/2005,59.18,59.42,58.67,59.31,7304700,43.07
4/4/2005,59.08,59.09,56.75,56.98,25511600,41.38
5/4/2005,57.06,57.26,55.44,55.71,15546800,40.45
6/4/2005,55.9,57.45,55.72,57.23,10756300,41.56
7/4/2005,57.76,58.35,57.29,57.96,11672400,42.09
8/4/2005,57.81,58.04,56.67,56.69,6493500,41.16
11/4/2005,56.7,57.08,56.56,56.87,7066500,41.3
12/4/2005,56.5,56.84,55.63,55.74,9772700,40.47
13/4/2005,55.66,55.94,54.15,54.27,13435900,39.41
14/4/2005,54.69,54.91,53.62,53.77,10756400,39.04
15/4/2005,54,54,51.68,52.21,13433500,37.91
18/4/2005,52.25,52.92,51.68,52.6,9426300,38.19
19/4/2005,52.8,53.57,52.68,53.34,10049100,38.73
20/4/2005,53.35,53.69,51.8,52.05,9978000,37.8
21/4/2005,52.2,53.47,52.2,53.35,8474600,38.74
22/4/2005,53.49,54.32,52.9,53.87,7996900,39.12
25/4/2005,54.35,54.8,54.16,54.37,6628300,39.48
26/4/2005,54.37,54.58,53.62,53.62,6133700,38.94
27/4/2005,53.63,53.69,51.86,52,9074600,37.76
28/4/2005,52.01,52.22,51.02,51.15,10209800,37.14
29/4/2005,51.55,52,50.65,52,14206500,37.76
2/5/2005,51.95,53.21,51.37,53.21,10505800,38.64
3/5/2005,53.04,53.21,52.39,52.66,11404200,38.24
4/5/2005,52.72,53.25,52.45,53.01,9993500,38.49
5/5/2005,53.2,53.74,52.8,53.3,6997500,38.7
6/5/2005,54,56.33,52.65,52.74,7384200,38.3
9/5/2005,52.89,53.56,52.82,53.45,12001100,38.81
10/5/2005,53.45,53.78,52.76,52.98,6518500,38.47
11/5/2005,52.98,53.51,52.75,53.4,6274300,38.78
12/5/2005,53.39,53.39,51.53,52.05,9557500,37.8
13/5/2005,52.51,52.51,50.97,51.28,9853700,37.24
16/5/2005,51.28,51.28,50.05,50.51,12789900,36.68
17/5/2005,50.31,51.53,49.81,51.47,8865200,37.71
18/5/2005,52.03,52.28,51.19,51.45,9875500,37.7
19/5/2005,51.71,52.23,51.5,52.16,7477000,38.22
20/5/2005,52.2,52.27,51.62,51.72,5688800,37.89
23/5/2005,52,52.71,51.76,52.57,8444800,38.52
24/5/2005,52.6,52.92,52.4,52.65,5486100,38.57
25/5/2005,52.89,53.58,52.51,53.32,6577000,39.07
26/5/2005,53.63,53.76,53.34,53.72,5208700,39.36
27/5/2005,53.76,54.68,53.76,54.58,5831800,39.99
31/5/2005,54.83,54.83,53.78,53.78,8462600,39.4
1/6/2005,54.17,55,53.8,54.75,6038300,40.11
2/6/2005,54.74,55.08,54.24,54.97,4949900,40.27
3/6/2005,54.77,55.24,54.55,55.06,6632700,40.34
6/6/2005,55.21,55.7,54.6,54.85,4945100,40.19
7/6/2005,55.13,55.49,54.73,54.78,6425200,40.14
8/6/2005,54.87,55.68,54.37,54.83,7384600,40.17
9/6/2005,55.05,56.54,54.73,56.01,7969000,41.04
10/6/2005,56.01,56.39,55.53,56.3,8527500,41.25
13/6/2005,56.3,56.4,55.77,56.01,5386800,41.04
14/6/2005,56,56.45,55.78,56.13,4848900,41.12
15/6/2005,56.24,56.93,56.13,56.84,7252100,41.64
16/6/2005,57.03,57.99,56.81,57.92,6498200,42.44
17/6/2005,58.75,59.32,58.49,58.97,14068500,43.21
20/6/2005,58.98,59.43,58.51,59.34,6126800,43.48
21/6/2005,59.09,59.48,58.55,58.78,9664900,43.07
22/6/2005,58.95,59.46,57.71,58.27,11979700,42.69
23/6/2005,57.85,59.35,57.25,57.33,17449600,42
24/6/2005,57.48,57.8,56.69,56.69,9201800,41.53
27/6/2005,56.87,57.8,56.87,57.25,6894200,41.95
28/6/2005,57.48,58.08,56.82,57,7079600,41.76
29/6/2005,57,57.28,56.3,56.76,8594300,41.59
30/6/2005,56.65,56.72,55.35,55.92,14126100,40.97
1/7/2005,56.35,57.24,56.11,56.97,5829100,41.74
5/7/2005,57.3,58.56,57.13,58.56,6061600,42.9
6/7/2005,58.8,58.99,57.01,57.16,6743100,41.88
7/7/2005,56.69,57.83,56.37,57.8,6722300,42.35
8/7/2005,58.01,58.27,56.87,57.36,5290100,42.03
11/7/2005,57.36,57.55,56.78,57.3,4582700,41.98
12/7/2005,57.48,58,57,57.51,5347900,42.14
13/7/2005,57.53,57.78,57.07,57.47,5567700,42.11
14/7/2005,57.47,58.03,56.31,56.82,10175400,41.63
15/7/2005,56.82,56.96,56.12,56.67,6201000,41.52
18/7/2005,56.48,56.85,56.2,56.36,6221600,41.29
19/7/2005,56.75,57.36,56.2,57.3,6033200,41.98
20/7/2005,57.05,57.91,56.77,57.6,8457100,42.2
21/7/2005,57.43,57.5,56.67,56.97,6674700,41.74
22/7/2005,57.48,58.03,57.27,57.79,5841200,42.34
25/7/2005,57.85,58.91,57.67,58.37,8304400,42.77
26/7/2005,58.49,58.54,57.83,57.85,7062600,42.38
27/7/2005,57.85,58.38,57.56,58.33,5854900,42.74
28/7/2005,58.85,59.07,58.15,58.94,6822400,43.18
29/7/2005,59.17,59.67,57.89,58.01,8964200,42.5
1/8/2005,58.11,58.7,57.79,58.43,7251100,42.81
2/8/2005,58.56,59.7,58.39,59.56,15027600,43.64
3/8/2005,59.75,60.69,59.75,60.35,17656300,44.22
4/8/2005,60.35,61,60.22,60.41,9179400,44.26
5/8/2005,60.4,60.65,60.13,60.34,6788600,44.21
8/8/2005,60.75,62.18,60.74,61.26,10252000,44.88
9/8/2005,61.5,61.89,61.04,61.22,6873400,44.85
10/8/2005,61.83,62.65,61.38,62.48,15038200,45.78
11/8/2005,62.48,63.13,62.01,62.5,10127300,45.79
12/8/2005,62.59,62.65,62,62.28,6603000,45.63
15/8/2005,62.03,62.45,61.95,62.13,6899600,45.52
16/8/2005,61.72,62.04,60.94,60.94,8909100,44.65
17/8/2005,60.39,61.05,59.39,59.64,10441800,44.02
18/8/2005,59.2,59.71,58.7,59.48,8742400,43.9
19/8/2005,59.8,60.3,59.75,59.92,8901700,44.23
22/8/2005,60.4,60.92,59.89,60.34,6913300,44.54
23/8/2005,60.45,60.68,59.57,60.07,6602100,44.34
24/8/2005,60.26,60.39,59.66,59.83,8274900,44.16
25/8/2005,59.6,60.06,59.22,59.84,5930000,44.17
26/8/2005,59.73,59.93,59.37,59.38,6095500,43.83
29/8/2005,59.79,60.07,59.01,59.51,6902400,43.93
30/8/2005,59.59,60.6,59.55,60.54,9513500,44.69
31/8/2005,60.31,62.09,60.29,61.4,13775300,45.32
1/9/2005,63,63.12,61.7,62.71,10959400,46.29
2/9/2005,62.71,62.71,62,62.3,8629800,45.98
6/9/2005,62.52,62.75,61.67,62.34,7457700,46.01
7/9/2005,62.34,63.35,62.04,62.37,8905200,46.04
8/9/2005,61.85,62.67,61.72,62.06,6704400,45.81
9/9/2005,62.42,63.87,62.42,63.81,9141000,47.1
12/9/2005,63.81,63.9,63.14,63.3,10514100,46.72
13/9/2005,63.36,63.59,62.33,62.37,9950400,46.04
14/9/2005,62.54,63.1,62.35,62.55,8956600,46.17
15/9/2005,62.9,63.07,61.72,62.45,8014400,46.1
16/9/2005,62.92,63.45,62.84,63.38,11796800,46.78
19/9/2005,63.6,64.54,63.6,64.31,7488800,47.47
20/9/2005,64.31,64.77,63.71,64.04,6566400,47.27
21/9/2005,64.6,64.99,64,64.27,7294500,47.44
22/9/2005,64.92,64.99,62.8,63.77,7655400,47.07
23/9/2005,63.55,63.66,62.82,63.27,7777500,46.7
26/9/2005,63.11,64.61,63.11,64.24,6196600,47.42
27/9/2005,64.3,64.59,63.59,64.18,6161300,47.37
28/9/2005,64.7,65,64.17,64.98,6452700,47.96
29/9/2005,64.98,65.98,64.73,65.77,8786500,48.55
30/9/2005,65.69,65.7,64.72,64.73,6603800,47.78
3/10/2005,65.25,65.49,64.12,64.45,6762500,47.57
4/10/2005,64.46,64.46,62.7,62.84,9170500,46.38
5/10/2005,62.84,63.1,61.59,62.04,13492100,45.79
6/10/2005,61.7,61.96,59.01,60,18288700,44.29
7/10/2005,60.37,61,59.82,61,9934900,45.03
10/10/2005,60.95,60.99,59.8,60.33,7101400,44.53
11/10/2005,60.46,62.79,60.46,62.15,11535400,45.87
12/10/2005,62.02,62.64,60.75,60.96,8931400,45
13/10/2005,60.65,60.8,58.44,59.54,13801000,43.95
14/10/2005,59.12,59.74,57.8,59.48,13246300,43.9
17/10/2005,59.99,60.42,59.31,59.95,7443900,44.25
18/10/2005,59.1,59.46,57.29,57.29,10332700,42.29
19/10/2005,57.42,58.5,56.35,58.34,12145100,43.06
20/10/2005,58.12,58.28,55.02,55.75,20081500,41.15
21/10/2005,55.77,57.6,55.5,56.3,11869500,41.56
24/10/2005,56.31,57.92,56.06,57.83,8080400,42.69
25/10/2005,57.95,59.01,57.42,58.67,9632600,43.31
26/10/2005,58.6,59.48,57.5,57.66,13043500,42.56
27/10/2005,57.99,58.22,56.36,56.5,10388800,41.7
28/10/2005,56.85,57.49,54.8,57.38,13310800,42.35
31/10/2005,57.56,58.28,56.41,57.07,11141300,42.12
1/11/2005,57.07,57.99,56.82,57.64,7505800,42.55
2/11/2005,57.54,58.61,57.22,58.52,7410300,43.19
3/11/2005,58.79,59.58,58.47,59.48,8820100,43.9
4/11/2005,59.48,59.48,57.6,58.01,9375600,42.82
7/11/2005,58.01,58.01,56.89,57.4,8421300,42.37
8/11/2005,57.16,57.98,57.06,57.86,5248000,42.71
9/11/2005,57.85,58.25,56.76,56.77,10957900,41.9
10/11/2005,56.64,56.98,55,56.23,15663000,41.5
11/11/2005,56.06,56.98,56.05,56.63,11539000,41.8
14/11/2005,56.95,57.41,56.32,56.6,10453900,41.78
15/11/2005,56.99,58.11,56.6,56.69,10658800,41.84
16/11/2005,56.29,57.38,56.16,57.15,8745800,42.52
17/11/2005,57.6,58.08,57.08,57.46,10257100,42.75
18/11/2005,58,58.23,57.1,58.11,8080400,43.24
21/11/2005,58.26,58.99,58.22,58.85,8741400,43.79
22/11/2005,59,59.24,58.39,59.12,8163700,43.99
23/11/2005,59,59.29,58.2,58.71,6801400,43.68
25/11/2005,59.05,59.16,58.53,58.54,2346700,43.56
28/11/2005,58.38,58.44,57.11,57.18,6936500,42.54
29/11/2005,57.48,58.07,57.26,57.37,7474900,42.68
30/11/2005,57.47,58.2,57.2,57.31,7812000,42.64
1/12/2005,57.7,58.83,57.62,58.71,6640600,43.68
2/12/2005,58.87,59.46,58.34,59.18,7827100,44.03
5/12/2005,59.47,60.04,59.25,59.64,7668800,44.37
6/12/2005,59.69,60.48,59.15,59.98,7472700,44.63
7/12/2005,60.07,60.5,59.11,59.3,6742100,44.12
8/12/2005,59.31,59.98,59.24,59.62,9596200,44.36
9/12/2005,59.42,59.42,58.72,58.82,8588900,43.76
12/12/2005,59.16,59.79,58.91,59.58,6617000,44.33
13/12/2005,59.9,59.92,58.73,58.86,7918800,43.79
14/12/2005,58.95,59.4,58.9,59.28,8841000,44.11
15/12/2005,59.28,59.28,58.38,59.02,7054900,43.91
16/12/2005,59.06,59.19,57.45,57.51,10021200,42.79
19/12/2005,57.69,57.87,56.69,56.75,9568000,42.22
20/12/2005,57.17,57.3,56.74,56.87,8698800,42.31
21/12/2005,57.48,57.93,56.87,57.02,10767000,42.42
22/12/2005,57.05,57.44,56.94,57.11,7111600,42.49
23/12/2005,57.11,57.49,56.51,57.13,3979100,42.51
27/12/2005,57,57.02,55.44,55.89,9578200,41.58
28/12/2005,56.13,56.96,55.89,56.7,6665200,42.19
29/12/2005,56.73,57.29,56.44,56.47,4633700,42.01
30/12/2005,56.47,57.14,55.94,56.77,5904400,42.24
3/1/2006,57.25,59.1,57.06,59.08,13296000,43.96
4/1/2006,59.08,59.08,58.43,58.91,8838700,43.83
5/1/2006,58.68,58.96,57.85,58.19,8634800,43.29
6/1/2006,58.95,59.57,58.59,59.25,9609000,44.08
9/1/2006,59.49,59.58,58.55,58.95,6442300,43.86
10/1/2006,58.76,59.48,58.75,59.24,6969000,44.08
11/1/2006,59.22,60,58.65,59.84,6451300,44.52
12/1/2006,60,60.59,59.61,59.89,7535200,44.56
13/1/2006,59.89,60.62,59.75,60.36,5867900,44.91
17/1/2006,60.9,61.9,60.72,61.86,8751800,46.03
18/1/2006,61.98,62,60.46,60.9,8984000,45.31
19/1/2006,60.4,61.75,60.21,61.6,7877800,45.83
20/1/2006,62,62.43,60.75,61.12,11189300,45.47
23/1/2006,61.09,62.38,60.52,62.21,8962800,46.29
24/1/2006,62.05,62.72,61.8,62.05,8400100,46.17
25/1/2006,62.3,62.55,60.53,61.26,12446800,45.58
26/1/2006,61.5,61.5,60.11,60.22,14414400,44.81
27/1/2006,60.1,60.76,59.8,60.38,16687800,44.92
30/1/2006,60.85,60.85,59.81,60.75,12625000,45.2
31/1/2006,60.41,60.6,59.27,59.38,15266500,44.18
1/2/2006,59.38,59.8,58.6,58.7,11121300,43.67
2/2/2006,58.71,59.05,57.75,58.51,9142700,43.53
3/2/2006,58.12,58.69,57.37,57.5,11274800,42.78
6/2/2006,58,59.42,58,58.84,9908000,43.78
7/2/2006,58.54,58.54,57.6,57.74,9927100,42.96
8/2/2006,57.74,58.18,56.8,57.89,9877700,43.07
9/2/2006,58.12,58.97,56.73,56.9,11167100,42.33
10/2/2006,57.32,57.49,56,56.61,12130600,42.12
13/2/2006,56.63,57.59,56.35,56.62,8094000,42.13
14/2/2006,55.85,56.3,55.41,55.72,12426900,41.79
15/2/2006,55.85,56.37,55.5,55.96,11940500,41.97
16/2/2006,56.1,56.59,55.96,56.3,10606900,42.22
17/2/2006,56.78,57.39,56.3,57.17,10893000,42.88
21/2/2006,57.99,58.4,57.49,57.9,9605400,43.42
22/2/2006,57.9,57.9,56.91,57.24,7623200,42.93
23/2/2006,57.1,57.75,56.79,57.14,9232800,42.85
24/2/2006,57.56,57.97,57.4,57.65,8450000,43.24
27/2/2006,57.65,57.72,57.05,57.1,6204800,42.82
28/2/2006,56.69,56.84,56.23,56.48,8858000,42.36
1/3/2006,56.72,57.29,56.63,57.24,7391900,42.93
2/3/2006,57.24,57.59,56.5,57.01,10056900,42.76
3/3/2006,56.82,57.44,56.67,56.97,9471600,42.73
6/3/2006,56.75,56.86,55.81,55.85,9684300,41.89
7/3/2006,55.85,55.94,54.95,55.32,10783000,41.49
8/3/2006,55.32,55.63,54.15,55.12,14190200,41.34
9/3/2006,55.47,55.6,54.45,54.45,11726300,40.84
10/3/2006,54.15,54.6,53.76,54.08,11114000,40.56
13/3/2006,54.53,55.38,54.26,55.18,10585600,41.38
14/3/2006,55.2,56.47,55.03,56.35,10098600,42.26
15/3/2006,56.5,56.6,55.68,56.5,8740200,42.37
16/3/2006,56.51,58.03,56.28,57.74,11252700,43.3
17/3/2006,57.98,58.04,57.02,57.18,9385900,42.88
20/3/2006,57,57.43,56.65,56.75,6876200,42.56
21/3/2006,56.6,57.1,56.15,56.57,6231400,42.43
22/3/2006,56.42,57.24,56.25,56.49,6398400,42.37
23/3/2006,56.66,56.87,56.2,56.63,7381200,42.47
24/3/2006,56.7,57.8,56.65,57.57,9533000,43.18
27/3/2006,57.85,58.42,57.33,58.21,7296100,43.66
28/3/2006,58.41,58.87,57.82,57.86,8749800,43.39
29/3/2006,57.55,58.83,57.55,58.63,7322100,43.97
30/3/2006,58.75,59.29,58.4,58.51,6748300,43.88
31/3/2006,58.26,58.42,57.66,57.97,7363200,43.48
3/4/2006,58.35,59.2,58.23,58.34,6919400,43.75
4/4/2006,58.35,59.15,58.06,58.91,5795800,44.18
5/4/2006,58.91,59.51,58.61,59.5,6873800,44.62
6/4/2006,59.65,59.84,58.96,59.41,5212200,44.56
7/4/2006,59.68,59.69,58.39,58.65,6880500,43.99
10/4/2006,59.14,59.82,59.11,59.72,7380200,44.79
11/4/2006,59.9,60.53,59.28,59.46,7476800,44.59
12/4/2006,59.21,59.76,58.45,58.67,7136800,44
13/4/2006,58.4,58.95,58,58.78,5250200,44.08
17/4/2006,59.18,59.48,59,59.32,5121900,44.49
18/4/2006,59.85,60.96,59.85,60.87,9218000,45.65
19/4/2006,60.49,61.43,60.11,61.01,8220700,45.76
20/4/2006,60.7,60.93,59.39,60.03,8970100,45.02
21/4/2006,60.47,61.51,60.11,61.48,10951000,46.11
24/4/2006,61.57,61.69,60.77,60.99,11450400,45.74
25/4/2006,61.39,61.94,60.06,60.41,9434400,45.31
26/4/2006,60.43,61.79,60,60.22,11277400,45.16
27/4/2006,59.65,60.98,58.7,59.98,9758600,44.98
28/4/2006,60.5,61.39,60.4,61.02,8885500,45.76
1/5/2006,61.62,62,61.11,61.17,7225800,45.88
2/5/2006,61.57,62.95,61.39,62.8,8404900,47.1
3/5/2006,62.74,62.74,61.42,61.9,8684100,46.42
4/5/2006,61.6,62.45,61.05,62,9835300,46.5
5/5/2006,62.48,62.9,61.98,62.35,8666800,46.76
8/5/2006,62,62.35,61.28,62.01,6501300,46.51
9/5/2006,61.96,63.18,61.89,62.86,15199900,47.14
10/5/2006,62.81,62.96,62.12,62.88,10326500,47.16
11/5/2006,63.19,63.65,62.5,62.71,12982200,47.03
12/5/2006,62.75,62.81,61.17,61.38,12274500,46.03
15/5/2006,60.41,61.6,59.96,60.56,12016800,45.42
16/5/2006,60.8,61.82,60.45,61.02,9440100,45.76
17/5/2006,60.02,60.93,58.28,58.94,11008500,44.58
18/5/2006,58.94,59.65,58.7,58.7,8819400,44.4
19/5/2006,58.71,59.3,57.43,58.47,11406800,44.23
22/5/2006,58,58.75,57.02,58.22,10186800,44.04
23/5/2006,58.97,59.6,57.95,58.1,8480700,43.95
24/5/2006,57.84,58.51,56.63,57.6,13293100,43.57
25/5/2006,58.45,59.74,58.03,59.49,11080200,45
26/5/2006,59.6,59.93,59.21,59.83,5325600,45.26
30/5/2006,60,60.08,58.41,58.45,7821700,44.21
31/5/2006,58.47,59.83,58.47,59.79,12303800,45.23
1/6/2006,59.67,60.2,59.06,59.98,11501600,45.37
2/6/2006,60.41,60.85,59.83,60.75,11399900,45.95
5/6/2006,61.26,61.29,59.32,59.35,8690000,44.89
6/6/2006,59.36,59.72,58.5,58.93,10554600,44.58
7/6/2006,58.71,59.71,57.16,57.17,13807800,43.25
8/6/2006,56.77,58,55.41,57.86,15265800,43.77
9/6/2006,57.96,58.32,57.32,57.53,12866100,43.52
12/6/2006,57.88,58.41,57.3,57.59,10809600,43.56
13/6/2006,57.59,58.16,56.69,56.78,14723900,42.95
14/6/2006,57.15,57.85,56.9,57.83,9987700,43.74
15/6/2006,58.3,59.74,58.22,59.43,11799900,44.95
16/6/2006,59.1,59.31,58.1,58.71,12494500,44.41
19/6/2006,58.72,58.72,57.11,57.51,8140200,43.5
20/6/2006,57.76,58.38,57.43,57.51,7998400,43.5
21/6/2006,57.52,59.19,57.49,58.28,7878200,44.08
22/6/2006,58.44,58.97,57.97,58.66,6290400,44.37
23/6/2006,58.76,59.28,58.66,58.71,6558900,44.41
26/6/2006,58.72,59.85,58.52,59.68,5870000,45.14
27/6/2006,60,61.39,59.96,60.1,7787700,45.46
28/6/2006,60.35,61.48,60.35,61.36,8304000,46.41
29/6/2006,61.58,62.98,61.52,62.45,9986800,47.24
30/6/2006,62.45,62.7,61.95,62.06,8103100,46.94
3/7/2006,62.27,63,62.26,62.75,3133300,47.47
5/7/2006,62.76,64.03,62.55,63.88,9895500,48.32
6/7/2006,63.88,64.6,63.68,63.98,8434200,48.4
7/7/2006,64.15,65,63.33,63.68,8958300,48.17
10/7/2006,63.6,64.5,63.39,64.27,6305000,48.62
11/7/2006,64.53,65.54,64.52,65.3,8775700,49.39
12/7/2006,65.55,65.89,64.5,64.87,9700200,49.07
13/7/2006,65.06,65.81,64.89,64.94,10201800,49.12
14/7/2006,65.48,66.79,65.44,66.38,14930500,50.21
17/7/2006,65.71,66.34,64.53,64.87,10740900,49.07
18/7/2006,65.4,66.07,64.79,65.55,8677300,49.58
19/7/2006,65.55,66.34,65.06,65.99,9964200,49.92
20/7/2006,66.05,66.24,65.2,65.32,8366600,49.41
21/7/2006,65.78,65.78,64.41,64.45,10087800,48.75
24/7/2006,64.65,66.64,64.65,66.27,8368400,50.13
25/7/2006,66.42,67.16,65.8,66.95,8346300,50.64
26/7/2006,66.96,68.01,66.75,67.5,8369300,51.06
27/7/2006,68.44,68.47,67.54,67.73,9268500,51.23
28/7/2006,66.3,66.45,64.93,66.05,15358000,49.96
31/7/2006,65.7,66.19,65.25,65.78,9143300,49.76
1/8/2006,65.72,66.45,65.26,66.25,7228700,50.11
2/8/2006,66.5,67.08,65.78,65.97,10020300,49.9
3/8/2006,65.74,66.14,65.5,65.5,10382000,49.55
4/8/2006,65.97,66.04,64.96,65.66,7626500,49.67
7/8/2006,65.92,67.03,65.81,66.83,9229100,50.55
8/8/2006,66.84,67.43,66.71,67.2,8544700,50.83
9/8/2006,67.51,68.24,67.32,67.48,10704900,51.04
10/8/2006,67.29,67.69,66.85,67.35,8830800,50.95
11/8/2006,67.35,67.99,67.11,67.85,5109000,51.32
14/8/2006,67.5,67.61,66.42,67.05,6260600,50.72
15/8/2006,67.75,67.75,66.5,66.86,7278400,50.57
16/8/2006,67,67,64.95,65.41,9467500,49.87
17/8/2006,64.82,66.17,64.82,66.15,11987700,50.43
18/8/2006,66.35,67.31,66.16,67.26,9074300,51.28
21/8/2006,67.42,67.55,66.73,66.89,7934000,50.99
22/8/2006,66.6,66.78,66.21,66.55,6892000,50.73
23/8/2006,66.44,66.64,65.42,65.68,7566200,50.07
24/8/2006,65.68,66.73,65.62,66.73,5336500,50.87
25/8/2006,66.8,67.49,66.71,66.77,4349400,50.9
28/8/2006,66.31,66.5,65.86,66.16,5449300,50.44
29/8/2006,65.97,66,65.13,65.74,7134000,50.12
30/8/2006,65.75,65.88,64.15,65.19,9205200,49.7
31/8/2006,65.19,65.19,64.35,64.4,6609700,49.1
1/9/2006,64.72,64.9,64.29,64.83,6277300,49.42
5/9/2006,65.73,67.15,65.35,66.34,13338500,50.57
6/9/2006,66.09,66.38,65.1,65.22,11065400,49.72
7/9/2006,65.01,66.45,64.99,65.4,7998200,49.86
8/9/2006,65.4,65.46,64.12,64.22,6574500,48.96
11/9/2006,63.63,63.68,61.38,62,18665200,47.27
12/9/2006,62,62.32,60.96,61.39,11857200,46.8
13/9/2006,61.61,62.6,61.48,62.39,9513200,47.56
14/9/2006,62.46,62.78,61.5,62.05,8014800,47.3
15/9/2006,62.06,62.09,61.24,61.79,10521900,47.11
18/9/2006,62,63.2,61.72,62.85,8206300,47.91
19/9/2006,63.01,63.15,61.52,61.89,7752300,47.18
20/9/2006,61.9,62.19,60.86,60.88,9623200,46.41
21/9/2006,61.08,62.39,61.08,62.05,9061000,47.3
22/9/2006,62.3,62.43,61.27,61.94,7444100,47.22
25/9/2006,61.46,62.83,60.72,62.18,10800900,47.4
26/9/2006,62.18,63.7,62.04,63.59,10870500,48.48
27/9/2006,63.84,64.75,63.28,64.2,12291600,48.94
28/9/2006,64.11,64.92,64.08,64.53,9956300,49.19
29/9/2006,64.4,65.14,64.01,64.86,6797400,49.45
2/10/2006,64.9,65.35,64.46,64.51,7955600,49.18
3/10/2006,64,64.01,62.92,62.94,12808700,47.98
4/10/2006,63.25,63.93,62.22,63.7,11281000,48.56
